71055	32260
71055	36328
71055	37128
71055	40470
71055	41201
71055	41470
71055	41264
71055	44636
71055	45516
71055	47087
71055	67528
71055	71258
71055	15300
71055	25606
71055	18021
71055	83496
71055	44244
71055	76396
71055	45518
71055	22205
71055	45448
71055	38384
71055	11594
71055	26438
71055	26936
71055	74131
71055	85064
71055	41576
71055	8059
71055	12080
71055	37172
71055	110679
71055	375616
71055	14699
71055	162131
71055	18537
71055	70795
71055	27774
71055	3148
71055	40005
71055	6855
71055	19751
71055	2103
71055	3832
71055	3419
71055	17609
71055	3963
71055	18778
71055	32658
71055	278054
71055	162019
71055	64526
71055	8230
71055	73410
71055	18012
71055	9005
71055	25531
71056	3024
71056	8077
71056	10794
71056	15282
71056	15026
71056	15590
71056	19310
71056	20558
71056	21336
71056	21221
71056	21853
71056	22443
71056	24881
71056	26333
71056	27237
71056	28477
71056	31586
71056	37782
71056	45684
71056	45822
71056	63912
71056	68579
71056	71258
71056	71189
71056	73041
71056	72999
71056	73678
71056	82901
71056	160846
71056	172854
71056	178473
71056	229471
71056	315605
71056	316746
71077	17813
71077	19298
71077	19091
71077	21910
71077	24612
71077	26830
71077	34183
71077	35152
71077	36522
71077	38077
71077	42536
71077	47150
71077	53142
71077	70712
71077	71915
71077	75813
71077	76057
71077	80721
71077	83771
71077	90441
71077	90517
71077	90446
71077	187449
71077	230248
71077	230378
71077	234699
71077	272167
71077	293676
71077	303967
71077	622734
71077	1142872
71077	1446557
71090	2905
71090	42222
71090	44730
71090	28835
71090	36562
71090	260911
71090	217163
71090	285636
71090	742578
71090	126938
71090	69612
71090	3499
71090	196795
71090	63147
71090	311589
71091	2905
71091	75757
71091	94296
71091	154238
71091	179149
71091	179153
71091	179259
71091	205832
71091	219918
71091	222006
71091	222384
71091	231906
71091	247150
71091	253648
71091	254708
71091	256005
71091	303179
71091	340471
71091	404007
71091	428033
71091	435921
71091	490460
71091	544556
71091	648225
71091	732509
71091	911798
71091	929099
71091	1002444
71091	1059789
71091	1124240
71091	1142218
71091	1453305
71091	1566662
71093	2905
71093	12475
71093	37093
71093	50319
71093	562770
71093	241568
71093	128387
71093	54744
71093	223155
71093	743350
71093	218408
71093	10678
71093	243067
71093	220261
71093	240335
71093	743351
71093	177572
71093	408709
71093	606280
71093	743293
71093	524114
71093	62223
71093	743354
71093	743355
71093	331369
71093	743186
71093	743352
71093	743391
71093	196881
71093	677434
71093	69223
71093	221914
71093	54220
71093	287518
71093	218747
71093	216494
71093	293305
71093	261959
71093	376801
71093	233635
71093	220194
71093	743390
71093	743356
71093	743395
71093	743394
71093	743392
71093	743393
71093	12671
71093	26525
71093	303179
71093	49167
71093	231906
71093	132689
71093	140823
71093	76937
71093	743483
71093	190009
71093	246195
71093	543479
71093	743491
71093	151478
71093	677772
71093	319967
71093	222365
71093	50991
71093	743496
71093	621778
71093	218424
71093	237733
71093	19629
71097	2905
71097	80623
71097	217987
71097	218836
71097	71338
71097	397313
71097	248811
71097	193528
71097	743852
71097	743851
71097	23579
71097	217622
71097	219495
71098	2905
71098	303912
71098	218802
71098	566193
71098	290873
71100	2905
71100	38212
71100	346839
71100	585345
71100	699084
71100	899215
71100	1205667
71100	1252758
71101	2905
71101	26056
71101	28801
71101	30698
71101	40371
71101	44285
71101	44350
71101	72084
71101	102820
71101	102821
71101	109552
71101	113709
71101	113643
71101	144154
71101	205582
71101	210376
71101	231989
71101	236540
71101	237064
71101	263290
71101	273268
71101	294877
71101	295425
71101	296721
71101	314710
71101	320454
71101	321640
71101	372744
71101	387651
71101	409758
71101	423134
71101	439014
71101	477243
71101	492340
71101	567121
71101	579560
71101	606170
71101	725151
71101	825813
71101	879706
71101	880096
71101	903641
71101	1064276
71101	1196257
71101	1326299
71101	1349379
71101	1400944
71120	3024
71120	13222
71120	19585
71120	24553
71120	26762
71120	28560
71120	34233
71120	39762
71120	43819
71120	64254
71120	25609
71120	15266
71120	25602
71120	73008
71120	42761
71120	8615
71120	17933
71120	14591
71120	49345
71121	3024
71121	20533
71121	25711
71121	28815
71121	38315
71121	89348
71121	103991
71121	115518
71121	140994
71121	180002
71121	181700
71121	183937
71121	186159
71121	212173
71121	232153
71121	242542
71121	243015
71121	274300
71121	299934
71121	299937
71121	309481
71121	316789
71121	352930
71121	391551
71121	416503
71121	492916
71122	3024
71122	3936
71122	4952
71122	8137
71122	8433
71122	8911
71122	13205
71122	15247
71122	15031
71122	16952
71122	17732
71122	17810
71122	18332
71122	18208
71122	22790
71122	23076
71122	22786
71122	25104
71122	24838
71122	25913
71122	27126
71122	30478
71122	33571
71122	42502
71122	42821
71122	43671
71122	43748
71122	45411
71122	49392
71122	73931
71122	91846
71122	345454
71132	16908
71132	44583
71132	50034
71132	83467
71132	16988
71132	74602
71132	80122
71132	41053
71132	75020
71132	29239
71132	263267
71132	74508
71132	179086
71132	74605
71132	400582
71132	72109
71132	104654
71132	640
71132	74597
71132	25339
71132	42596
71132	50371
71135	3500
71135	6394
71135	16026
71135	20533
71135	35252
71135	44692
71135	61451
71135	80161
71135	110312
71135	184739
71143	38151
71143	75018
71143	244123
71143	741898
71143	74784
71143	743219
71143	637979
71143	179811
71143	74746
71143	446529
71143	78352
71143	496636
71143	599972
71143	75229
71143	523769
71143	494532
71143	743216
71143	333377
71143	268880
71143	349208
71143	224361
71143	148634
71143	743196
71143	533657
71143	200058
71143	743220
71143	127377
71143	743281
71143	533874
71143	88409
71143	180384
71143	180450
71143	404864
71143	265511
71143	637981
71143	742646
71146	10841
71146	15956
71146	19580
71146	13860
71152	6935
71152	7459
71152	11957
71152	18539
71152	21755
71152	22013
71152	22274
71152	22880
71152	23027
71152	23222
71152	24838
71152	25216
71152	30093
71152	30031
71152	30306
71152	30299
71152	49250
71152	56785
71152	22279
71152	24752
71152	26801
71152	125898
71152	632
71152	42420
71152	342657
71152	75573
71152	229238
71152	22630
71152	28177
71152	418857
71152	13930
71152	24754
71152	24753
71152	19891
71152	5952
71152	11664
71152	9603
71152	116313
71154	328914
71154	284383
71154	110332
71154	87860
71154	35662
71154	275348
71170	2905
71170	40319
71170	71232
71170	88404
71170	218692
71170	231309
71170	407996
71170	496957
71170	500091
71170	1403455
71171	2905
71171	330749
71171	355599
71171	249910
71171	68310
71171	744311
71171	744312
71171	125487
71171	48429
71171	253523
71171	254430
71172	2905
71172	21908
71172	23578
71172	27107
71172	59996
71172	104621
71172	231309
71172	244086
71172	282765
71172	332684
71172	350509
71172	392851
71172	412496
71172	488594
71172	501919
71172	542274
71172	544405
71172	707824
71172	724038
71172	730490
71172	744121
71172	828785
71172	870886
71172	1198330
71173	2905
71173	118959
71173	406135
71173	411390
71173	628186
71173	726641
71173	1059922
71173	1500714
71174	2905
71174	28277
71174	32744
71174	137249
71174	223079
71174	347657
71174	743897
71181	2905
71181	12779
71181	16692
71181	25604
71181	32233
71181	42121
71181	49601
71181	59996
71181	68961
71181	140155
71181	183965
71181	140525
71181	125117
71181	230024
71181	728859
71181	94034
71181	387157
71181	154247
71181	80376
71181	332682
71181	28635
71181	38566
71181	76472
71181	218807
71181	182297
71181	330791
71181	493277
71181	176012
71181	730490
71181	387232
71181	37953
71181	20485
71181	10807
71181	101678
71181	244997
71181	38088
71181	37968
71181	220971
71181	222360
71181	242679
71181	244732
71181	679439
71181	126103
71181	220761
71181	109846
71181	597294
71181	150189
71181	292979
71181	287349
71181	218195
71181	248563
71181	102463
71181	240382
71181	151314
71181	374358
71181	104506
71181	389072
71181	742802
71181	388724
71181	140872
71181	1119
71181	219161
71181	505201
71181	103766
71181	735223
71181	504926
71181	506015
71181	19847
71181	36240
71181	220886
71181	88812
71181	743211
71181	38313
71181	293234
71181	28697
71181	41309
71181	254432
71181	45234
71181	583979
71181	220858
71181	81766
71181	218780
71183	2905
71183	230189
71183	387166
71183	576515
71183	1124545
71183	1221450
71184	2905
71184	204094
71184	218753
71184	231902
71184	349322
71184	349149
71184	349244
71184	743903
71184	1631861
71187	2905
71187	22045
71187	23013
71187	25078
71187	25201
71187	26284
71187	26278
71187	67648
71187	54324
71187	106762
71187	743878
71187	269857
71187	743881
71187	743902
71187	496384
71187	743903
71187	21941
71187	275352
71187	28811
71187	89438
71187	273844
71187	416430
71187	36349
71187	744070
71187	374265
71187	93263
71187	95760
71187	744072
71187	303488
71187	573979
71187	463784
71187	76472
71187	247155
71187	79402
71187	181879
71187	303367
71187	334628
71187	728905
71187	282697
71187	308343
71187	744100
71187	595715
71187	744121
71187	281417
71187	287058
71187	4447
71187	427093
71187	152785
71187	448939
71187	125791
71187	428033
71187	239807
71187	114468
71187	249469
71187	424053
71187	236767
71187	744191
71187	744193
71187	221494
71187	24087
71187	744195
71187	219161
71187	105750
71187	161278
71187	128045
71187	10671
71187	386926
71187	229335
71187	29237
71187	428028
71187	374358
71187	320749
71187	105755
71187	70193
71187	192168
71187	219474
71187	230124
71187	248615
71187	232856
71187	567399
71187	217555
71187	499165
71187	179338
71187	580472
71187	358531
71187	48163
71187	11605
71187	180443
71187	387604
71187	429401
71187	570606
71187	67309
71187	218626
71187	171064
71187	744383
71187	26985
71187	217262
71187	193811
71187	524393
71187	145374
71187	238332
71187	226919
71188	3024
71188	3984
71188	14007
71188	15375
71188	24732
71188	24824
71188	25184
71188	51195
71188	52280
71188	72779
71188	72999
71188	73088
71188	73787
71188	79639
71188	97931
71188	114471
71188	164208
71188	187159
71188	258794
71188	337854
71189	3024
71189	7733
71189	7621
71189	7922
71189	9726
71189	15026
71189	15375
71189	15793
71189	17097
71189	17711
71189	18791
71189	19079
71189	19509
71189	21336
71189	22555
71189	22675
71189	24555
71189	25970
71189	25711
71189	26333
71189	32369
71189	40826
71189	41645
71189	46926
71189	58346
71189	68579
71189	70991
71189	75521
71189	45899
71189	53724
71189	43298
71189	75786
71189	110931
71189	28827
71189	9725
71189	25606
71189	100752
71189	73678
71189	22184
71189	40429
71189	68657
71189	9737
71189	14544
71189	522140
71189	73561
71189	378818
71189	32436
71189	308000
71189	73901
71189	161565
71189	134657
71189	78586
71189	75848
71189	27640
71189	71573
71189	68567
71189	57468
71189	30054
71189	73736
71189	116337
71189	20122
71189	15662
71189	73507
71189	44691
71189	33673
71189	71056
71189	73865
71189	23713
71189	36601
71189	117527
71193	23236
71193	46736
71193	66232
71193	73102
71193	80633
71193	82400
71193	140461
71193	149039
71193	156376
71193	169943
71193	197617
71193	229939
71193	243789
71193	255141
71193	268880
71193	281385
71193	340233
71193	346481
71193	391532
71193	453750
71193	572837
71193	575204
71193	600293
71193	638044
71193	638061
71193	657659
71193	742628
71193	789617
71193	973710
71202	539371
71202	83291
71202	700260
71202	744849
71202	744846
71202	453882
71202	504815
71202	539319
71202	577668
71202	744891
71202	533775
71202	611394
71202	649556
71202	488386
71202	245100
71202	161869
71202	121092
71202	521258
71202	153570
71202	227249
71202	255534
71202	266021
71202	700264
71202	744903
71209	3072
71209	7922
71209	11444
71209	11412
71209	12188
71209	12814
71209	12646
71209	13213
71209	13802
71209	15246
71209	17646
71209	20848
71209	23027
71209	23222
71209	30031
71209	46527
71209	95660
71209	172465
71209	173118
71230	3413
71230	3936
71230	13222
71230	16571
71230	16916
71230	23227
71230	37904
71230	41642
71230	91768
71230	233643
71231	2905
71231	238359
71231	352262
71231	491239
71231	595195
71231	710056
71232	2905
71232	385680
71232	71170
71233	2905
71233	18651
71233	21874
71233	21875
71233	36700
71233	64179
71233	71330
71233	648118
71233	23572
71233	31891
71233	214443
71233	115518
71233	309824
71233	345634
71233	744555
71233	744533
71233	287708
71233	345636
71233	344075
71233	71338
71233	118942
71233	10901
71233	126542
71233	501835
71233	297638
71233	20569
71233	222636
71233	108295
71233	52522
71233	744557
71233	743851
71233	46716
71233	99765
71233	744686
71233	744687
71233	150189
71233	74325
71233	342588
71233	385570
71233	148471
71233	744700
71233	661811
71233	84011
71236	2905
71236	3635
71236	49703
71236	219915
71236	222298
71236	230721
71236	237119
71236	417408
71236	492340
71238	2905
71238	87135
71238	111805
71238	355692
71238	464328
71238	532566
71241	2905
71241	32233
71241	32756
71241	78250
71241	179154
71241	212174
71241	221696
71241	231324
71241	320131
71241	392866
71241	439951
71241	509477
71241	859575
71243	2905
71243	5353
71243	7966
71243	10897
71243	10813
71243	11706
71243	42461
71243	59831
71243	113709
71243	123162
71243	132581
71243	184179
71243	215722
71243	217661
71243	219562
71243	219495
71243	230024
71243	231584
71243	231585
71243	258002
71243	272369
71243	300176
71243	332526
71243	340229
71243	364521
71243	407350
71243	409037
71243	412568
71243	428033
71243	428183
71243	448939
71243	498753
71243	690447
71243	711075
71243	718717
71243	731667
71243	729584
71243	743844
71243	972766
71243	1095847
71243	1165498
71243	1239184
71243	1384467
71244	2905
71244	10820
71244	88174
71244	94468
71244	128387
71244	191794
71244	217177
71244	218841
71244	218836
71244	358418
71244	397313
71244	473238
71244	486235
71244	846591
71244	851700
71244	897242
71244	1013857
71244	1128385
71244	1520239
71244	1541537
71245	2905
71245	41969
71245	118276
71245	205582
71245	225300
71245	302259
71245	343428
71245	494573
71245	497741
71245	527995
71245	583979
71245	710056
71245	732575
71245	743302
71245	743303
71245	743304
71245	743310
71245	742220
71245	874226
71245	914860
71245	969696
71245	1173067
71245	1221450
71248	2905
71248	7965
71248	19482
71248	44262
71248	80623
71248	171987
71248	179205
71248	222298
71248	229336
71248	240898
71248	287399
71248	340469
71248	348445
71248	352260
71248	567412
71248	583979
71248	595196
71248	678967
71248	732557
71248	743750
71248	879136
71248	1049333
71249	2905
71249	9843
71249	22526
71249	32753
71249	43082
71249	46860
71249	71339
71249	125939
71249	126262
71249	192902
71249	193811
71249	245328
71249	245198
71249	353338
71249	398946
71249	404186
71249	409018
71249	436977
71249	489216
71249	585345
71249	859575
71254	16707
71254	35180
71254	55713
71254	88557
71254	71488
71254	285557
71256	5619
71256	28054
71256	70752
71256	126104
71256	126412
71256	212175
71256	237121
71256	240128
71256	245442
71256	343264
71258	3024
71258	3000
71258	3271
71258	8580
71258	8653
71258	9785
71258	13174
71258	14216
71258	15042
71258	15586
71258	17711
71258	19424
71258	22035
71258	24553
71258	24555
71258	25828
71258	26588
71258	27404
71258	28560
71258	34709
71258	49101
71258	68579
71258	33673
71258	20819
71258	71056
71258	71262
71258	24906
71258	25014
71258	72216
71258	43298
71258	67322
71258	878
71258	71055
71258	71622
71258	25831
71258	21359
71258	2304
71258	11847
71258	58055
71258	426958
71258	230692
71258	18676
71258	294611
71258	235408
71258	954
71258	32192
71258	23713
71258	298563
71258	177211
71258	71572
71258	52692
71258	28504
71258	276252
71258	16653
71258	14571
71258	25609
71261	3024
71261	15026
71261	22606
71261	25712
71261	37773
71261	49101
71261	68579
71261	97429
71261	276252
71261	73561
71261	305663
71261	172258
71261	23713
71261	21172
71261	71572
71261	71622
71262	3024
71262	3271
71262	3527
71262	8489
71262	9313
71262	12708
71262	15523
71262	19310
71262	19424
71262	20604
71262	21336
71262	22099
71262	23284
71262	25015
71262	25294
71262	26014
71262	25828
71262	44798
71262	46062
71262	51294
71262	60478
71262	68420
71262	68579
71262	69402
71262	70991
71262	71258
71262	116919
71262	274312
71262	68576
71262	49303
71262	24700
71262	274138
71262	33673
71262	84049
71262	72216
71262	205087
71262	124548
71262	869
71262	202698
71262	14663
71262	67322
71262	315605
71262	84047
71262	21959
71262	52692
71262	144727
71262	153097
71262	2304
71262	119628
71262	269679
71262	18676
71262	229471
71262	42448
71262	744269
71262	71572
71262	167335
71262	16653
71262	172258
71262	23713
71262	178205
71262	177211
71262	316746
71262	5952
71262	21172
71262	72093
71263	79244
71273	16832
71273	18760
71273	22471
71273	28443
71273	40339
71273	96223
71273	376207
71273	147683
71273	26591
71273	508
71273	35300
71273	141090
